1171.416,-710.94,284.344,2296.0,452.0,1144.0,0.0,-1908.0,-264.0,459.650272,421.69668,264.096864,3035.27456129,2296.0,2360.0,1408.0,1598.012,-2166.7,-176.132,-226.143272,-302.050456,-617.250088,-1472.0,-1344.0,-3248.0,0.0,10.0,19.0,35
1161.272,-727.516,267.92,2152.0,636.0,1156.0,0.0,-1972.0,-224.0,472.734464,433.968672,248.08352,3056.08701582,2152.0,2608.0,1380.0,1620.868,-2156.708,-165.836,-209.317728,-286.849312,-658.619616,-1836.0,-924.0,-3380.0,0.0,9.0,15.0,35
1147.588,-680.18,235.888,2388.0,792.0,1116.0,0.0,-1888.0,-328.0,487.955968,490.10824,267.578464,3010.33054798,2388.0,2680.0,1444.0,1591.88,-2063.656,-231.52,-269.730736,-265.426192,-710.485744,-1736.0,-1152.0,-3624.0,0.0,11.0,15.0,35
1131.124,-700.604,303.956,2384.0,492.0,1080.0,0.0,-2020.0,-240.0,478.221328,445.451976,252.366024,2954.58559886,2384.0,2512.0,1320.0,1527.772,-2135.684,-126.564,-219.596672,-285.135376,-671.30728,-1448.0,-1192.0,-3576.0,0.0,11.0,18.0,35
1148.924,-674.312,301.676,2896.0,992.0,1192.0,-4.0,-2332.0,-280.0,543.221384,510.76432,231.014056,3066.03088488,2900.0,3324.0,1472.0,1521.56,-2124.912,-172.936,-198.556992,-263.47112,-822.971648,-1896.0,-1048.0,-4752.0,1.0,15.0,18.0,35
1218.768,-718.68,326.768,2508.0,660.0,1180.0,0.0,-1980.0,-228.0,510.234944,485.1124,263.317024,3181.59366855,2508.0,2640.0,1408.0,1610.68,-2264.216,-173.32,-238.19448,-288.439568,-732.03032,-1540.0,-1276.0,-3740.0,0.0,11.0,21.0,35
1104.148,-678.588,283.044,2076.0,608.0,1036.0,0.0,-1760.0,-276.0,416.397752,425.25108,267.559272,2879.48146601,2076.0,2368.0,1312.0,1499.692,-2065.78,-142.516,-276.4126,-258.705944,-574.08956,-1604.0,-1020.0,-3132.0,0.0,11.0,15.0,35
1109.992,-680.344,284.036,2180.0,384.0,972.0,0.0,-1652.0,-204.0,422.314672,388.864608,257.651928,2852.93166128,2180.0,2036.0,1176.0,1506.3,-2074.372,-145.612,-224.201864,-291.101992,-553.527352,-1032.0,-1320.0,-3040.0,0.0,12.0,24.0,35
1053.788,-674.12,275.76,2104.0,760.0,840.0,0.0,-1828.0,-168.0,428.601048,365.97752,202.10992,2743.23180013,2104.0,2588.0,1008.0,1452.148,-2003.668,-103.908,-139.486392,-264.733448,-592.468648,-1492.0,-524.0,-3684.0,0.0,9.0,18.0,35
1083.608,-692.876,248.24,2400.0,588.0,1024.0,0.0,-1984.0,-204.0,470.20128,408.633592,182.3672,2840.72380904,2400.0,2572.0,1228.0,1528.244,-2024.724,-142.492,-120.799512,-243.934888,-696.467672,-1400.0,-1056.0,-3744.0,0.0,9.0,23.0,35
1135.432,-699.692,257.388,2396.0,612.0,996.0,0.0,-1980.0,-296.0,485.40512,454.058184,214.75224,2956.90759752,2396.0,2592.0,1292.0,1577.736,-2092.512,-178.352,-183.405304,-246.099176,-724.711064,-1488.0,-1096.0,-3696.0,0.0,13.0,22.0,35
1113.62,-630.508,252.056,2200.0,796.0,976.0,0.0,-1964.0,-248.0,456.87404,444.996184,226.884752,2851.03391292,2200.0,2760.0,1224.0,1492.072,-1996.184,-231.056,-215.006896,-238.762608,-674.985472,-1784.0,-664.0,-3736.0,0.0,10.0,17.0,35
1109.792,-660.28,294.264,2180.0,656.0,1000.0,0.0,-1740.0,-252.0,466.731136,411.35264,234.713824,2870.04388835,2180.0,2396.0,1252.0,1475.808,-2064.336,-155.248,-179.335328,-290.09232,-643.369952,-1468.0,-1036.0,-3324.0,0.0,14.0,20.0,35
1104.64,-652.448,288.968,2168.0,664.0,1016.0,0.0,-1648.0,-368.0,457.08032,408.166464,234.344992,2876.86121786,2168.0,2312.0,1384.0,1468.12,-2046.056,-163.224,-185.431136,-283.258848,-630.901792,-1528.0,-1240.0,-3096.0,0.0,9.0,13.0,35
1049.92,-594.516,273.348,2092.0,592.0,1196.0,0.0,-1776.0,-292.0,375.52544,362.930856,231.153656,2654.13710387,2092.0,2368.0,1488.0,1371.088,-1917.784,-182.056,-218.559072,-243.74824,-507.30264,-1764.0,-1212.0,-2972.0,0.0,10.0,16.0,35
1055.644,-624.324,272.896,2080.0,352.0,980.0,0.0,-1584.0,-284.0,374.377616,342.75408,244.768,2674.3985742,2080.0,1936.0,1264.0,1407.072,-1952.864,-158.424,-213.144464,-276.391536,-472.363696,-1120.0,-1408.0,-2752.0,0.0,10.0,25.0,35
1090.848,-657.9,263.084,2592.0,924.0,1276.0,0.0,-2160.0,-388.0,509.700992,459.5956,243.298656,2871.57868571,2592.0,3084.0,1664.0,1485.664,-2011.832,-169.864,-193.193264,-293.404048,-725.997936,-2156.0,-1172.0,-4012.0,0.0,10.0,21.0,35
1055.88,-615.988,268.596,2052.0,464.0,1028.0,0.0,-1632.0,-208.0,383.82512,332.198112,216.512928,2668.78718735,2052.0,2096.0,1236.0,1403.272,-1940.464,-171.296,-164.88592,-268.139936,-499.510304,-1280.0,-1192.0,-2912.0,0.0,11.0,23.0,35
1054.372,-656.74,227.388,2236.0,432.0,920.0,0.0,-1928.0,-300.0,444.395984,424.5386,244.898688,2760.87121188,2236.0,2360.0,1220.0,1483.724,-1938.5,-170.244,-225.041304,-264.756072,-624.035896,-1344.0,-1096.0,-3376.0,0.0,12.0,24.0,35
1082.62,-718.388,270.816,2244.0,476.0,1056.0,0.0,-1956.0,-268.0,464.19368,421.354096,247.100672,2884.36040698,2244.0,2432.0,1324.0,1530.192,-2071.824,-93.416,-204.261088,-289.940256,-638.447104,-1512.0,-1136.0,-3352.0,0.0,10.0,21.0,35
1211.24,-748.644,228.724,2880.0,656.0,844.0,0.0,-2044.0,-584.0,622.07376,503.036688,280.028504,3227.46857081,2880.0,2700.0,1428.0,1731.16,-2188.608,-233.872,-160.991432,-399.065576,-845.081944,-1248.0,-1608.0,-4152.0,0.0,10.0,16.0,35
1155.096,-649.48,231.932,2500.0,576.0,848.0,0.0,-1772.0,-336.0,562.471904,481.13928,269.483752,2996.12803608,2500.0,2348.0,1184.0,1572.644,-2036.508,-273.684,-188.151128,-350.816376,-774.127432,-1032.0,-1336.0,-3664.0,0.0,8.0,12.0,35
1217.756,-699.44,265.42,2408.0,760.0,980.0,0.0,-1996.0,-424.0,556.471896,489.15472,251.0664,3183.57001428,2408.0,2756.0,1404.0,1651.776,-2182.616,-252.896,-183.749224,-318.383576,-794.560216,-1752.0,-1056.0,-3760.0,0.0,9.0,20.0,35
1180.24,-662.58,249.652,2480.0,860.0,992.0,0.0,-1884.0,-460.0,563.14624,474.92412,206.082288,3071.10729813,2480.0,2744.0,1452.0,1593.168,-2092.472,-268.008,-117.860168,-294.304408,-831.988072,-1716.0,-1188.0,-3772.0,0.0,10.0,13.0,35
1172.356,-617.524,227.936,2596.0,820.0,936.0,0.0,-2096.0,-244.0,526.410112,497.142248,202.973248,2999.3969024,2596.0,2916.0,1180.0,1561.944,-2017.816,-326.896,-173.705384,-232.241112,-820.579112,-1500.0,-860.0,-4332.0,0.0,11.0,23.0,35
1099.94,-651.748,273.5,2520.0,840.0,1016.0,0.0,-1920.0,-304.0,509.83464,411.94536,203.226,2858.28315847,2520.0,2760.0,1320.0,1478.188,-2025.188,-174.692,-105.33672,-301.11528,-718.554,-1560.0,-1080.0,-3960.0,0.0,12.0,23.0,35
1166.112,-688.86,247.592,2516.0,784.0,952.0,0.0,-1876.0,-420.0,567.987008,477.35036,203.614512,3049.36198676,2516.0,2660.0,1372.0,1607.38,-2102.564,-229.66,-112.977864,-294.25116,-841.722856,-1516.0,-1228.0,-3804.0,0.0,9.0,21.0,35
1114.716,-648.908,226.66,2340.0,656.0,876.0,0.0,-2008.0,-240.0,493.386016,470.01504,211.95652,2880.861743,2340.0,2664.0,1116.0,1536.964,-1990.284,-239.148,-188.585544,-235.327496,-751.444536,-1440.0,-792.0,-3888.0,0.0,12.0,17.0,35
1100.116,-711.356,258.74,2280.0,544.0,912.0,0.0,-1972.0,-264.0,517.399256,439.45416,211.94088,2905.30808801,2280.0,2516.0,1176.0,1552.732,-2070.212,-130.02,-133.995784,-289.885976,-744.912536,-1412.0,-940.0,-3620.0,0.0,9.0,20.0,35
1133.472,-715.512,258.224,2396.0,668.0,984.0,0.0,-1824.0,-248.0,517.428416,435.120624,204.054272,2977.53679479,2396.0,2492.0,1232.0,1590.76,-2107.208,-159.736,-121.74648,-286.362064,-748.494768,-1328.0,-1136.0,-3656.0,0.0,9.0,17.0,35
1123.22,-660.504,249.484,2516.0,716.0,996.0,0.0,-1924.0,-240.0,493.87724,453.031296,190.572256,2907.96407361,2516.0,2640.0,1236.0,1534.24,-2033.208,-213.232,-149.726312,-231.4182,-756.33628,-1360.0,-1112.0,-3920.0,0.0,12.0,21.0,35
1123.676,-673.428,247.88,2288.0,728.0,1096.0,0.0,-1852.0,-228.0,498.081656,437.371512,198.72896,2903.40385826,2288.0,2580.0,1324.0,1549.224,-2044.984,-202.368,-138.018816,-259.439104,-736.724208,-1616.0,-1032.0,-3544.0,0.0,13.0,23.0,35
1092.548,-684.52,245.34,2244.0,832.0,860.0,0.0,-1940.0,-196.0,462.116008,396.86112,187.76884,2839.54924792,2244.0,2772.0,1056.0,1531.728,-2022.408,-162.688,-122.513952,-253.023728,-671.208288,-1584.0,-528.0,-3960.0,0.0,12.0,20.0,35
1077.784,-634.312,240.68,2052.0,628.0,952.0,0.0,-1684.0,-240.0,415.171824,381.23456,207.8424,2739.65797861,2052.0,2312.0,1192.0,1471.416,-1952.776,-202.792,-173.905136,-241.779664,-588.563984,-1452.0,-932.0,-3172.0,0.0,10.0,21.0,35
1103.576,-671.44,246.22,2264.0,620.0,1068.0,0.0,-1960.0,-276.0,455.115312,430.90288,213.02692,2841.24770827,2264.0,2580.0,1344.0,1528.796,-2021.236,-185.916,-188.814488,-237.239352,-672.991272,-1660.0,-1028.0,-3500.0,0.0,11.0,17.0,35
1053.508,-686.2,245.624,2092.0,488.0,832.0,0.0,-1820.0,-200.0,460.520296,387.9712,200.063888,2769.56922857,2092.0,2308.0,1032.0,1494.084,-1985.332,-121.684,-127.514792,-272.612984,-648.427608,-1248.0,-816.0,-3368.0,0.0,8.0,11.0,35
1074.416,-658.16,240.668,2200.0,644.0,808.0,0.0,-1928.0,-280.0,417.728896,383.15248,230.04664,2765.61426054,2200.0,2572.0,1088.0,1491.908,-1973.244,-175.588,-195.470224,-264.623056,-570.834736,-1460.0,-716.0,-3684.0,0.0,11.0,22.0,35
1070.0,-691.508,233.852,2308.0,376.0,840.0,0.0,-1832.0,-224.0,426.904,393.860344,217.187104,2777.7908867,2308.0,2208.0,1064.0,1527.656,-1995.36,-144.64,-184.143448,-250.23076,-603.57724,-964.0,-1164.0,-3452.0,0.0,9.0,19.0,35
